Distance(m),x(NI),x(CR),x(V),f(FCC_A1),f(BCC_A2),f(SIGMA)
1.0220440881763528e-05,0.19379141190688043,0.7757418017520753,0.030466786341044282,0.2941952311477753,0.7058047688551922,0.0
1.026052104208417e-05,0.1939492345175765,0.7758181315738338,0.030232633908589608,0.2941952311477753,0.7058047688551922,0.0
1.0300601202404811e-05,0.19408011820647697,0.7759044599061758,0.03001542188734721,0.2941952311477753,0.7058047688551922,0.0
1.0340681362725453e-05,0.19409167251487525,0.7759204060031686,0.029987921481956177,0.2941952311477753,0.7058047688551922,0.0
1.0380761523046093e-05,0.1940941645941363,0.7759996824940685,0.029906152911795204,0.29408851879557507,0.7059114812054281,0.0
1.0420841683366735e-05,0.19411401318668975,0.7762307978154988,0.029655188997811475,0.2947164167159496,0.7052835832847358,0.0
1.0460921843687376e-05,0.19416197314738826,0.7767434565406955,0.02909457031191618,0.2947164167159496,0.7052835832847358,0.0
1.0501002004008018e-05,0.194091602899924,0.7769445474212884,0.028963849678787613,0.2947164167159496,0.7052835832847358,0.0
1.054108216432866e-05,0.1939830223624407,0.777024605444509,0.028992372193050255,0.29520992948792535,0.7047900705117907,0.0
1.05811623246493e-05,0.19399487793052916,0.7775189069802336,0.02848621508923726,0.29520992948792535,0.7047900705117907,0.0
1.0621242484969941e-05,0.1938967445778379,0.7775336569561805,0.028569598465981644,0.29520992948792535,0.7047900705117907,0.0
1.0661322645290583e-05,0.19400913256146557,0.7781881242953085,0.02780274314322591,0.29570765922305275,0.7042923407764442,0.0
1.0701402805611225e-05,0.19395908471172496,0.7781056665940818,0.02793524869419333,0.29570765922305275,0.7042923407764442,0.0
1.0741482965931864e-05,0.1940182207718616,0.7784748156700588,0.027506963558079627,0.29570765922305275,0.7042923407764442,0.0
1.0781563126252506e-05,0.19408317849619616,0.7789247229794581,0.026992098524345736,0.2959614827091121,0.704038517289638,0.0
1.0821643286573148e-05,0.19408081983851622,0.7791364808787404,0.026782699282743308,0.2962117025457604,0.7037882974550791,0.0
1.086172344689379e-05,0.19402332238342124,0.7791160564040596,0.026860621212519212,0.2962117025457604,0.7037882974550791,0.0
1.0901803607214431e-05,0.19412690551327183,0.7796075842014011,0.026265510285327084,0.2962117025457604,0.7037882974550791,0.0
1.0941883767535071e-05,0.19412847048832327,0.7795213121542252,0.026350217357451633,0.2962117025457604,0.7037882974550791,0.0
1.0981963927855713e-05,0.19419322688531448,0.7801355515812078,0.025671221533477683,0.2957144770421079,0.7042855229593955,0.0
1.1022044088176354e-05,0.19403629003374878,0.7800419579846684,0.025921751981582846,0.2957144770421079,0.7042855229593955,0.0
1.1062124248496996e-05,0.19412033025263387,0.7809166057452491,0.024963064002116987,0.2957144770421079,0.7042855229593955,0.0
1.1102204408817638e-05,0.19402633979061934,0.7811832685728087,0.024790391636571926,0.29613974751883204,0.7038602524819239,0.0
1.1142284569138278e-05,0.1940190870961026,0.7812174197593181,0.024763493144579294,0.29613974751883204,0.7038602524819239,0.0
1.118236472945892e-05,0.1942156470566584,0.7815542092487703,0.024230143694571302,0.29613974751883204,0.7038602524819239,0.0
1.1222444889779561e-05,0.1945632027958858,0.7815321751181117,0.02390462208600256,0.29613974751883204,0.7038602524819239,0.0
1.1262525050100202e-05,0.19478428360436761,0.781929683647912,0.023286032747720307,0.2966404457218934,0.7033595542767797,0.0
1.1302605210420844e-05,0.19487681218102781,0.7820708708692178,0.02305231694975437,0.2966404457218934,0.7033595542767797,0.0
1.1342685370741484e-05,0.1948786470565853,0.7821254200832192,0.02299593286019554,0.2966404457218934,0.7033595542767797,0.0
1.1382765531062126e-05,0.19490130328105615,0.782118938145275,0.02297975857366885,0.2980348235935593,0.7019651764057825,0.0
1.1422845691382767e-05,0.19494946379063394,0.7822275910015358,0.02282294520783023,0.2980348235935593,0.7019651764057825,0.0
1.1462925851703409e-05,0.19507242292081672,0.7829527808690747,0.02197479621010857,0.2980348235935593,0.7019651764057825,0.0
1.1503006012024049e-05,0.19512874149893877,0.7832305974548778,0.021640661046183503,0.2975273809361473,0.7024726190648387,0.0
1.154308617234469e-05,0.1950983764675812,0.7835535056109749,0.021348117921443845,0.2975273809361473,0.7024726190648387,0.0
1.1583166332665332e-05,0.19507752969161485,0.7840003839169344,0.020922086391450722,0.2975273809361473,0.7024726190648387,0.0
1.1623246492985974e-05,0.19481000929387438,0.7841446666623593,0.021045324043766328,0.29814370556778597,0.7018562944315788,0.0
1.1663326653306616e-05,0.19454296271689364,0.7844940710998022,0.020962966183304163,0.29814370556778597,0.7018562944315788,0.0
1.1703406813627256e-05,0.19464288559411647,0.7850912315349972,0.02026588287088642,0.29679356340050733,0.703206436598066,0.0
1.1743486973947897e-05,0.19514326846624785,0.784665180464285,0.02019155106946717,0.29814370556778597,0.7018562944315788,0.0
1.1783567134268539e-05,0.1954575327435173,0.7849792976764389,0.019563169580043782,0.2986227226951713,0.701377277303637,0.0
1.182364729458918e-05,0.1955414532636357,0.7850761645469609,0.01938238218940333,0.2995161673009905,0.7004838327013584,0.0
1.1863727454909822e-05,0.19560944558320215,0.7852233594302015,0.019167194986596352,0.30001602765679436,0.6999839723379259,0.0
1.1903807615230462e-05,0.19568069838871394,0.7854647206016491,0.018854581009637043,0.2986227226951713,0.701377277303637,0.0
1.1943887775551104e-05,0.19565004639576555,0.785902447576448,0.018447506027786453,0.30001602765679436,0.6999839723379259,0.0
1.1983967935871745e-05,0.19546516077424825,0.7864906616218015,0.01804417760395029,0.29904799406437466,0.7009520059363176,0.0
1.2024048096192387e-05,0.19506790958831322,0.786805727509144,0.018126362902542804,0.29904799406437466,0.7009520059363176,0.0
1.2064128256513029e-05,0.19503637184978606,0.7870868701352246,0.017876758014989315,0.29904799406437466,0.7009520059363176,0.0
1.2104208416833669e-05,0.1956755947914347,0.7870852074442968,0.017239197764268518,0.3010169070425334,0.6989830929553457,0.0
1.214428857715431e-05,0.1959811685141194,0.7871630865942644,0.016855744891616196,0.298826550727062,0.7011734492744902,0.0
1.2184368737474952e-05,0.19591244252050588,0.787053946528455,0.017033610951039186,0.3010169070425334,0.6989830929553457,0.0
1.2224448897795594e-05,0.19574973333638634,0.7876946286190075,0.016555638044606132,0.3010169070425334,0.6989830929553457,0.0
1.2264529058116233e-05,0.19547020584433028,0.788513536703994,0.016016257451675665,0.29931159355845105,0.7006884064412561,0.0
1.2304609218436875e-05,0.19532289138092795,0.7885703882565402,0.016106720362531763,0.30055468620013426,0.6994453138005992,0.0
1.2344689378757517e-05,0.19585924509035668,0.7882854599105817,0.01585529499906153,0.29931159355845105,0.7006884064412561,0.0
1.2384769539078158e-05,0.19629258325011545,0.7886524034372165,0.015055013312668062,0.30055468620013426,0.6994453138005992,0.0
1.24248496993988e-05,0.19641275843517603,0.7885590013716383,0.015028240193185742,0.30176703950612355,0.6982329604935315,0.0
1.246492985971944e-05,0.19653767937033406,0.7889701131027654,0.014492207526900502,0.30176703950612355,0.6982329604935315,0.0
1.2505010020040082e-05,0.19662083188403112,0.7893689778954941,0.014010190220474793,0.3009517834883963,0.6990482165112221,0.0
1.2545090180360723e-05,0.19659400928252468,0.789387238534799,0.014018752182676342,0.30226739576777023,0.6977326042357207,0.0
1.2585170340681365e-05,0.1966030893679923,0.7894513376171254,0.013945573014882282,0.30226739576777023,0.6977326042357207,0.0
1.2625250501002007e-05,0.19669479378627686,0.78992094726084,0.013384258952883145,0.30226739576777023,0.6977326042357207,0.0
1.2665330661322647e-05,0.19669580367276684,0.7901080169971287,0.0131961793301044,0.30149707619753163,0.6985029238006257,0.0
1.2705410821643288e-05,0.1964901493971425,0.7903699942717466,0.013139856331110913,0.30149707619753163,0.6985029238006257,0.0
1.274549098196393e-05,0.19610002696348172,0.7908401260274319,0.01305984700908633,0.3027516114768455,0.6972483885217915,0.0
1.2785571142284571e-05,0.195919296715243,0.7911835307531228,0.012897172531634273,0.29896020161813786,0.7010397983823002,0.0
1.2825651302605211e-05,0.1964764763383774,0.7911320451455373,0.012391478516085346,0.30121138990782365,0.698788610092193,0.0
1.2865731462925853e-05,0.19682919907644003,0.7911749882996634,0.011995812623896585,0.30121138990782365,0.698788610092193,0.0
1.2905811623246495e-05,0.19691555764167745,0.7910353376320608,0.012049104726261712,0.30330113530305397,0.6966988646999125,0.0
1.2945891783567136e-05,0.19704683451348537,0.7910569649955549,0.011896200490959736,0.30330113530305397,0.6966988646999125,0.0
1.2985971943887778e-05,0.19725527167596324,0.7916634009959435,0.011081327328093355,0.30330113530305397,0.6966988646999125,0.0
1.3026052104208418e-05,0.1972610785881822,0.7916415033649276,0.011097418046890193,0.30374473894388776,0.696255261051963,0.0
1.306613226452906e-05,0.19727670198515368,0.7918113159632273,0.010911982051618979,0.30330113530305397,0.6966988646999125,0.0
1.3106212424849701e-05,0.19716146072675045,0.7918061409215857,0.011032398351663825,0.30374473894388776,0.696255261051963,0.0
1.3146292585170343e-05,0.19710971717263692,0.7927863975939938,0.010103885233369282,0.30287248056437066,0.697127519431959,0.0
1.3186372745490985e-05,0.19667655410899343,0.7931633035481586,0.010160142342848025,0.3014647734193487,0.6985352265812134,0.0
1.3226452905811624e-05,0.19637446897923816,0.7934251466863225,0.01020038433443933,0.3014647734193487,0.6985352265812134,0.0
1.3266533066132266e-05,0.19681877990776175,0.7931943368707502,0.00998688322148802,0.3014647734193487,0.6985352265812134,0.0
1.3306613226452908e-05,0.19696760531906576,0.7934298204528536,0.009602574228080682,0.3033265056331726,0.6966734943685567,0.0
1.334669338677355e-05,0.19672684773818916,0.794130022482696,0.009143129779114809,0.3019076794355425,0.6980923205650588,0.0
1.3386773547094191e-05,0.19644560468274552,0.7944190863557901,0.00913530896146446,0.3019076794355425,0.6980923205650588,0.0
1.3426853707414831e-05,0.1969613617229382,0.7938744725019263,0.009164165775135461,0.3033265056331726,0.6966734943685567,0.0
1.3466933867735473e-05,0.1974813518370918,0.7938351948339794,0.008683453328928796,0.3047890109917501,0.6952109890092983,0.0
1.3507014028056114e-05,0.1976347346052616,0.7935236635983381,0.008841601796400273,0.3047890109917501,0.6952109890092983,0.0
1.3547094188376756e-05,0.19775517685657018,0.793841803408074,0.008403019735355817,0.3047890109917501,0.6952109890092983,0.0
1.3587174348697396e-05,0.19766953651788322,0.7938849895282736,0.008445473953843248,0.3047890109917501,0.6952109890092983,0.0
1.3627254509018038e-05,0.19746675872675357,0.7944145562923117,0.008118684980934748,0.3052148277328098,0.6947851722680813,0.0
1.366733466933868e-05,0.19700248644660412,0.7951164319803308,0.007881081573065066,0.30387116054307256,0.6961288394574223,0.0
1.3707414829659321e-05,0.19673074576911354,0.7955418655424419,0.007727388688444544,0.3041140253580923,0.6958859746431753,0.0
1.3747494989979963e-05,0.19729131132058864,0.7948218276469817,0.007886861032429682,0.3052148277328098,0.6947851722680813,0.0
1.3787575150300602e-05,0.1978637276746238,0.7950450231561484,0.007091249169227754,0.3041140253580923,0.6958859746431753,0.0
1.3827655310621244e-05,0.197969843918412,0.7949027920971472,0.0071273639844407575,0.3052148277328098,0.6947851722680813,0.0
1.3867735470941886e-05,0.19797057383299044,0.7949474267634402,0.007081999403569373,0.3052148277328098,0.6947851722680813,0.0
1.3907815631262527e-05,0.19796537772351963,0.7952275704286571,0.00680705184782322,0.3056992078148672,0.6943007921859724,0.0
1.3947895791583169e-05,0.19770837854614798,0.7953288594239107,0.006962762029941238,0.3056992078148672,0.6943007921859724,0.0
1.3987975951903809e-05,0.19720570480528576,0.7958861693664545,0.006908125828259747,0.3056992078148672,0.6943007921859724,0.0
1.402805611222445e-05,0.19683445742703387,0.7967942336162844,0.00637130895668173,0.30403256959549085,0.695967430405763,0.0
1.4068136272545092e-05,0.19720908463965803,0.7968024816318391,0.005988433728502912,0.30403256959549085,0.695967430405763,0.0
1.4108216432865734e-05,0.19697605056273482,0.7968533111629157,0.006170638274349543,0.3037810171120833,0.696218982888833,0.0
1.4148296593186376e-05,0.19680787535320654,0.7972994745829026,0.005892650063890851,0.30209095020826937,0.697909049791996,0.0
1.4188376753507016e-05,0.1974635900208036,0.7966854451837359,0.0058509647954605335,0.3053101221215871,0.6946898778781544,0.0
1.4228456913827657e-05,0.19799714245498645,0.7959739101207626,0.006028947424251016,0.3053101221215871,0.6946898778781544,0.0
1.4268537074148299e-05,0.19824424847771183,0.7960074843176416,0.005748267204646611,0.3059836179078796,0.6940163820909545,0.0
1.430861723446894e-05,0.1983806314081783,0.7962883932201391,0.005330975371682576,0.3053101221215871,0.6946898778781544,0.0
1.434869739478958e-05,0.1984325411219614,0.7964050809687985,0.005162377909240128,0.3053101221215871,0.6946898778781544,0.0
1.4388777555110222e-05,0.1984261614366536,0.7963604834843762,0.005213355078970301,0.3053101221215871,0.6946898778781544,0.0
1.4428857715430864e-05,0.19844330933325882,0.7964303615864494,0.005126329080291729,0.3066657651072727,0.6933342348950438,0.0
1.4468937875751505e-05,0.19849874355530017,0.7966524855640167,0.00484877088068313,0.3053101221215871,0.6946898778781544,0.0
1.4509018036072147e-05,0.19850356252161627,0.7966756598252237,0.004820777653159992,0.3066657651072727,0.6933342348950438,0.0
1.4549098196392787e-05,0.1984401116497061,0.7965442099892915,0.005015678361002415,0.3066657651072727,0.6933342348950438,0.0
1.4589178356713429e-05,0.19837054912618224,0.7967513456009805,0.004878105272837274,0.3053101221215871,0.6946898778781544,0.0
1.462925851703407e-05,0.19809032304004803,0.7973213262228114,0.004588350737140561,0.30577284655745657,0.6942271534419372,0.0
1.4669338677354712e-05,0.1973618678354725,0.7981600419962596,0.004478090168267893,0.3042555932205624,0.6957444067780427,0.0
1.4709418837675354e-05,0.1969846601503743,0.7990174742054356,0.003997865644190157,0.3042555932205624,0.6957444067780427,0.0
1.4749498997995993e-05,0.19764656506428113,0.7981669842590249,0.004186450676693941,0.3062813307394271,0.6937186692574258,0.0
1.4789579158316635e-05,0.1984342681501443,0.7976492642819395,0.003916467567916201,0.30577284655745657,0.6942271534419372,0.0
1.4829659318637277e-05,0.198610707553473,0.7972614142066843,0.004127878239842704,0.30577284655745657,0.6942271534419372,0.0
1.4869739478957918e-05,0.19871997073569592,0.7976367191193644,0.003643310144939722,0.30696791324365763,0.6930320867559314,0.0
1.490981963927856e-05,0.1986430051854121,0.797486732575423,0.0038702622391648526,0.30696791324365763,0.6930320867559314,0.0
1.49498997995992e-05,0.1987198565273166,0.797988588244514,0.0032915552281694033,0.30696791324365763,0.6930320867559314,0.0
1.4989979959919842e-05,0.1986004723695448,0.7980178243352165,0.003381703295238728,0.3062813307394271,0.6937186692574258,0.0
1.5030060120240483e-05,0.1981009491208937,0.7980205376305204,0.0038785132485859275,0.3062813307394271,0.6937186692574258,0.0
1.5070140280561125e-05,0.19701564865473242,0.7990091742828223,0.003975177062445272,0.3034293881057759,0.6965706118947176,0.0
1.5110220440881765e-05,0.1967969201598896,0.7996955387467504,0.003507541093359992,0.3034293881057759,0.6965706118947176,0.0
1.5150300601202407e-05,0.1976965809136858,0.7991669032551008,0.0031365158312134205,0.3034293881057759,0.6965706118947176,0.0
1.5190380761523048e-05,0.19851872862565756,0.7983189028173616,0.003162368556980809,0.3062813307394271,0.6937186692574258,0.0
1.523046092184369e-05,0.19877160588263,0.798213597283549,0.003014796833820951,0.3062813307394271,0.6937186692574258,0.0
1.527054108216433e-05,0.19880030818366434,0.7982334412957107,0.0029662505206249808,0.3062813307394271,0.6937186692574258,0.0
1.5310621242484973e-05,0.19858357431853446,0.7982285244728798,0.003187901208585706,0.3076346175929891,0.6923653824066451,0.0
1.5350701402805615e-05,0.19776448311869943,0.7991036260390197,0.0031318908422808445,0.3034293881057759,0.6965706118947176,0.0
1.5390781563126256e-05,0.19703090815155722,0.7999876969555014,0.002981394892941357,0.3034293881057759,0.6965706118947176,0.0
1.5430861723446895e-05,0.1973357147516679,0.7996014885523735,0.003062796695958635,0.30586024648931787,0.694139753510948,0.0
1.5470941883767536e-05,0.19800212270030704,0.7991881496581349,0.0028097276415580963,0.30586024648931787,0.694139753510948,0.0
1.5511022044088178e-05,0.19707352900964326,0.7999366184006638,0.0029898525896929506,0.3034293881057759,0.6965706118947176,0.0
1.555110220440882e-05,0.19688283103305615,0.8002053245720812,0.0029118443948626437,0.30248210105320383,0.6975178989464875,0.0
1.559118236472946e-05,0.1977615266811522,0.799254536383314,0.002983936935533757,0.30586024648931787,0.694139753510948,0.0
1.5631262525050103e-05,0.198651274826667,0.7984426025319317,0.002906122641401337,0.3076346175929891,0.6923653824066451,0.0
1.5671342685370745e-05,0.19883649306189866,0.7982235584718297,0.0029399484662716983,0.3076346175929891,0.6923653824066451,0.0
1.5711422845691386e-05,0.19881474013593914,0.7982761741054407,0.0029090857586201112,0.3076346175929891,0.6923653824066451,0.0
1.5751503006012028e-05,0.19882192363687168,0.7983602151064233,0.0028178612567049703,0.3076346175929891,0.6923653824066451,0.0
1.5791583166332666e-05,0.19878797919532754,0.7982793943162584,0.0029326264884141197,0.3076346175929891,0.6923653824066451,0.0
1.5831663326653308e-05,0.19883880225955897,0.798461280416435,0.0026999173240060035,0.3076346175929891,0.6923653824066451,0.0
1.587174348697395e-05,0.19896696959303628,0.7988703650947023,0.002162665312261422,0.3076346175929891,0.6923653824066451,0.0
1.591182364729459e-05,0.19898901424569282,0.7989121530799097,0.002098832674397527,0.3076346175929891,0.6923653824066451,0.0
1.5951903807615233e-05,0.19902295867403663,0.798937318688907,0.002039722637056339,0.3076346175929891,0.6923653824066451,0.0
1.5991983967935874e-05,0.1990355403540397,0.7989627856458421,0.0020016740001181734,0.3076346175929891,0.6923653824066451,0.0
1.6032064128256516e-05,0.1990633507281696,0.7989337425241754,0.0020029067476550542,0.3076346175929891,0.6923653824066451,0.0
1.6072144288577158e-05,0.19908235670324348,0.7989825957468168,0.001935047549939628,0.3076346175929891,0.6923653824066451,0.0
1.61122244488978e-05,0.19874578822318067,0.7991203036761514,0.002133908100667982,0.3080457101188501,0.6919542898799924,0.0
1.6152304609218438e-05,0.1975802479589105,0.8004625499659362,0.0019572020751532702,0.303841125358802,0.6961588746419705,0.0
1.619238476953908e-05,0.19709720040294654,0.8009125143391694,0.0019902852578840297,0.30537367136518423,0.6946263286357262,0.0
1.623246492985972e-05,0.19788447590969327,0.8003996424746714,0.001715881615635242,0.30537367136518423,0.6946263286357262,0.0
1.6272545090180362e-05,0.19884319213958368,0.7990619216241791,0.0020948862362371924,0.30586024648931787,0.694139753510948,0.0
1.6312625250501004e-05,0.19884988348457477,0.7987748658306587,0.0023752506847664824,0.3076346175929891,0.6923653824066451,0.0
1.6352705410821646e-05,0.19793840970087095,0.8002671736418654,0.0017944166572636294,0.30537367136518423,0.6946263286357262,0.0
1.6392785571142287e-05,0.19706177562360871,0.8009582055099823,0.001980018866409011,0.30537367136518423,0.6946263286357262,0.0
1.643286573146293e-05,0.19787079871568436,0.8003551635525343,0.0017740377317813265,0.30537367136518423,0.6946263286357262,0.0
1.647294589178357e-05,0.19890481778524216,0.7991871391385557,0.0019080430762021842,0.30586024648931787,0.694139753510948,0.0
1.6513026052104212e-05,0.19908541976237737,0.798856751264378,0.002057828973244537,0.3080457101188501,0.6919542898799924,0.0
1.655310621242485e-05,0.1991653577228889,0.7990842419119192,0.0017504003651918891,0.30766173363324884,0.6923382663684983,0.0
1.6593186372745492e-05,0.19910512709608874,0.7990772949330279,0.0018175779708833272,0.3080457101188501,0.6919542898799924,0.0
1.6633266533066134e-05,0.19887346857784327,0.7989940352265676,0.0021324961955890417,0.3076346175929891,0.6923653824066451,0.0
1.6673346693386776e-05,0.19732736031883924,0.8008953940138122,0.0017772456673486015,0.30537367136518423,0.6946263286357262,0.0
1.6713426853707417e-05,0.1965971740964868,0.8014578430433571,0.0019449828601561308,0.3035830485823549,0.6964169514184997,0.0
1.675350701402806e-05,0.1978373345658535,0.801199872238316,0.0009627931958304482,0.3035830485823549,0.6964169514184997,0.0
1.67935871743487e-05,0.19899940663472382,0.799088105859425,0.001912487505851176,0.3080457101188501,0.6919542898799924,0.0
1.6833667334669342e-05,0.19911567460031876,0.7990421051548514,0.0018422202448297735,0.3080457101188501,0.6919542898799924,0.0
1.6873747494989984e-05,0.1991332145535405,0.7989722849931722,0.0018945004532873232,0.3080457101188501,0.6919542898799924,0.0
1.6913827655310622e-05,0.19913041995906489,0.7989645857214309,0.001904994319504165,0.30766173363324884,0.6923382663684983,0.0
1.6953907815631264e-05,0.1990121855811976,0.7989974866086894,0.0019903278101130223,0.3076346175929891,0.6923653824066451,0.0
1.6993987975951905e-05,0.19783411023155584,0.8008535298753959,0.001312359893048246,0.30537367136518423,0.6946263286357262,0.0
1.7034068136272547e-05,0.19694085162701702,0.801927337941208,0.0011318104317750023,0.3035830485823549,0.6964169514184997,0.0
1.707414829659319e-05,0.19776726399345634,0.8009028225334313,0.001329913473112411,0.30537367136518423,0.6946263286357262,0.0
1.711422845691383e-05,0.1990534709560221,0.7990151249631504,0.0019314040808274383,0.3076346175929891,0.6923653824066451,0.0
1.7154308617234472e-05,0.19909478599220176,0.7988826488998527,0.0020225651079455336,0.3080457101188501,0.6919542898799924,0.0
1.7194388777555114e-05,0.1991579273916001,0.7990777213526706,0.0017643512557292949,0.30766173363324884,0.6923382663684983,0.0
1.7234468937875755e-05,0.19907526704212897,0.7989569996006893,0.001967733357181728,0.3080457101188501,0.6919542898799924,0.0
1.7274549098196397e-05,0.19906091741097798,0.7991017599197897,0.0018373226692322822,0.3076346175929891,0.6923653824066451,0.0
1.7314629258517035e-05,0.19900879384023584,0.798935451456,0.002055754703764126,0.3080457101188501,0.6919542898799924,0.0
1.7354709418837677e-05,0.19895392896277198,0.7990854571341393,0.001960613903088808,0.3080457101188501,0.6919542898799924,0.0
1.739478957915832e-05,0.19896735324489234,0.7991122199904804,0.0019204267646271813,0.3080457101188501,0.6919542898799924,0.0
1.743486973947896e-05,0.1989839283940792,0.7991491418471991,0.001866929758721764,0.3080457101188501,0.6919542898799924,0.0
1.74749498997996e-05,0.19901818061098486,0.7990028202479932,0.0019789991410219267,0.3080457101188501,0.6919542898799924,0.0
1.7515030060120243e-05,0.1990626579219159,0.7990909187444356,0.0018464233336485199,0.3080457101188501,0.6919542898799924,0.0
1.7555110220440885e-05,0.19902391545419174,0.7990304399435909,0.0019456446022173965,0.3080457101188501,0.6919542898799924,0.0
1.7595190380761527e-05,0.19904666189713627,0.7990020211856177,0.001951316917246069,0.3080457101188501,0.6919542898799924,0.0
1.7635270541082168e-05,0.1991175197351598,0.7990689378192698,0.001813542445570387,0.3080457101188501,0.6919542898799924,0.0
1.7675350701402807e-05,0.19908871706588027,0.7991919192470697,0.0017193636870500553,0.3080457101188501,0.6919542898799924,0.0
1.7715430861723448e-05,0.1974758347919121,0.8013838399166977,0.0011403252913901323,0.3035830485823549,0.6964169514184997,0.0
1.775551102204409e-05,0.1964900618935903,0.8019362361567877,0.0015737019496220223,0.3035830485823549,0.6964169514184997,0.0
1.779559118236473e-05,0.19706282682965948,0.8012668641593883,0.001670309010952224,0.3035830485823549,0.6964169514184997,0.0
1.7835671342685373e-05,0.19893503776725474,0.7992985071868353,0.0017664550459099663,0.3080457101188501,0.6919542898799924,0.0
1.7875751503006015e-05,0.19906064764294062,0.7990938273970785,0.0018455249599809373,0.3080457101188501,0.6919542898799924,0.0
1.7915831663326656e-05,0.19908836798525031,0.7993735789034617,0.0015380531112880094,0.3080457101188501,0.6919542898799924,0.0
1.7955911823647298e-05,0.1973617405721183,0.8015183984364836,0.0011198609913980807,0.3035830485823549,0.6964169514184997,0.0
1.799599198396794e-05,0.1965486252822949,0.8011254700196586,0.002325904698046444,0.30249419596472743,0.6975058040354489,0.0
1.803607214428858e-05,0.19778810837758876,0.8010310724241706,0.001180819198240625,0.3035830485823549,0.6964169514184997,0.0
1.807615230460922e-05,0.19922513942741837,0.7994347726199247,0.0013400879526569865,0.3080457101188501,0.6919542898799924,0.0
1.811623246492986e-05,0.19919420021583678,0.7991333762048562,0.0016724235793069365,0.3080457101188501,0.6919542898799924,0.0
1.8156312625250503e-05,0.19911022577543647,0.7993219150551124,0.0015678591694510868,0.3080457101188501,0.6919542898799924,0.0
1.8196392785571145e-05,0.19911768264773644,0.7993428963353532,0.0015394210169103945,0.3080457101188501,0.6919542898799924,0.0
1.8236472945891786e-05,0.1991486022127722,0.7993300269931144,0.0015213707941134581,0.3080457101188501,0.6919542898799924,0.0
1.8276553106212428e-05,0.19915525254845856,0.7993519104503318,0.0014928370012095586,0.3080457101188501,0.6919542898799924,0.0
1.831663326653307e-05,0.19912263902427074,0.7993985759866612,0.001478784989068058,0.3080457101188501,0.6919542898799924,0.0
1.835671342685371e-05,0.19913361378869965,0.7993823691491014,0.001484017062198942,0.3080457101188501,0.6919542898799924,0.0
1.8396793587174353e-05,0.1991488848403774,0.7993506046006081,0.001500510559014438,0.3080457101188501,0.6919542898799924,0.0
1.843687374749499e-05,0.19914114571626684,0.7993413446504392,0.0015175096332940455,0.3080457101188501,0.6919542898799924,0.0
1.8476953907815633e-05,0.1991362227421568,0.7993377172832156,0.001526059974627638,0.3080457101188501,0.6919542898799924,0.0
1.8517034068136274e-05,0.1991500484933818,0.7993248167054983,0.0015251348011199124,0.3080457101188501,0.6919542898799924,0.0
1.8557114228456916e-05,0.1991608963158511,0.7993126856106665,0.0015264180734824654,0.3080457101188501,0.6919542898799924,0.0
1.8597194388777558e-05,0.19917571651784127,0.7994070610242812,0.001417222457877568,0.3080457101188501,0.6919542898799924,0.0
1.86372745490982e-05,0.1991590880457179,0.7993228520238091,0.00151805993047299,0.3080457101188501,0.6919542898799924,0.0
1.867735470941884e-05,0.19916776960198979,0.799359061254518,0.0014731691434921544,0.3080457101188501,0.6919542898799924,0.0
1.8717434869739483e-05,0.19913082008536043,0.7991633103957264,0.0017058695189131857,0.3080457101188501,0.6919542898799924,0.0
1.8757515030060124e-05,0.19921524541654168,0.7995138076590262,0.0012709469244320702,0.3080457101188501,0.6919542898799924,0.0
1.8797595190380766e-05,0.1992053582732205,0.7994035280096006,0.0013911137171789742,0.3080457101188501,0.6919542898799924,0.0
1.8837675350701404e-05,0.19897424382825168,0.7982365822273659,0.002789173944382427,0.3076346175929891,0.6923653824066451,0.0
1.8877755511022046e-05,0.1990602710500744,0.7990739664735463,0.0018657624763792837,0.3080457101188501,0.6919542898799924,0.0
1.8917835671342687e-05,0.1977761006815575,0.8016215200440642,0.0006023792743783759,0.30537367136518423,0.6946263286357262,0.0
1.895791583166333e-05,0.19627905418773384,0.8009392613238477,0.0027816844884184727,0.3049118001437787,0.695088199943105,0.0
1.899799599198397e-05,0.19813500372596748,0.8016774355355883,0.0001875607384442049,0.30537367136518423,0.6946263286357262,0.0
1.9038076152304612e-05,0.19901519479589935,0.7984906096633755,0.0024941955407251676,0.3085908053191209,0.6914091946553862,0.0
1.9078156312625254e-05,0.19941912174008325,0.7999725330166522,0.0006083452432646012,0.3080457101188501,0.6919542898799924,0.0
1.9118236472945896e-05,0.19917281182469582,0.7992821017544676,0.0015450864208366366,0.3080457101188501,0.6919542898799924,0.0
1.9158316633266537e-05,0.1991563410174909,0.7993238885755749,0.0015197704069341606,0.3080457101188501,0.6919542898799924,0.0
1.9198396793587175e-05,0.19912206890923978,0.7994108201421102,0.0014671109486500112,0.3080457101188501,0.6919542898799924,0.0
1.9238476953907817e-05,0.19909365089168396,0.7994666909101951,0.0014396581981209553,0.3080457101188501,0.6919542898799924,0.0
1.927855711422846e-05,0.19910259078120285,0.7994623871783034,0.0014350220404937503,0.3080457101188501,0.6919542898799924,0.0
1.93186372745491e-05,0.19909428805923524,0.7994558999233421,0.0014498120174226787,0.3080457101188501,0.6919542898799924,0.0
1.9358717434869742e-05,0.1990568671531826,0.7994685125627623,0.00147462028405513,0.3080457101188501,0.6919542898799924,0.0
